2012-01-21 15:30:00,38683,14.6,3.0046,1.125674,0.5213262,NAN,-1.317442,NAN,2.918945,1.126974,0.5200262,0.2041359,-1.317442,-273.15
2012-01-21 16:00:00,38684,14.6,3.057711,1.132285,0.514715,NAN,-1.317371,NAN,3.034851,1.13626,0.5107399,NAN,-1.317353,NAN
2012-01-21 16:30:00,38685,14.27,2.940521,1.139551,0.5074491,NAN,-1.317353,NAN,2.667877,1.147563,0.4994366,0.6492224,-1.317353,-96.16496
2012-01-21 17:00:00,38686,14.21,2.272049,1.152027,0.4949728,NAN,-1.317317,NAN,1.953461,1.150091,0.4969093,0.2041083,-1.317264,-273.15
2012-01-21 17:30:00,38687,13.66,1.772885,1.152522,0.4944783,NAN,-1.317255,NAN,1.501862,1.155163,0.4918373,0.5619157,-1.317264,-108.7695
2012-01-21 18:00:00,38688,13.2,1.203002,1.158107,0.4888925,NAN,-1.317234,NAN,0.8479004,1.160798,0.4862024,0.6012815,-1.317264,-102.6304
2012-01-21 18:30:00,38689,13.15,0.6496185,1.163247,0.4837526,NAN,-1.317261,NAN,0.7322388,1.162555,0.4844449,0.2041083,-1.317264,-273.15
2012-01-21 19:00:00,38690,13.15,0.6510091,1.164886,0.4821143,NAN,-1.317189,NAN,0.693573,1.165477,0.4815232,0.2040944,-1.317174,-273.15
2012-01-21 19:30:00,38691,13.13,0.5462077,1.167765,0.4792345,NAN,-1.317174,NAN,0.3065796,1.171657,0.475343,0.6280518,-1.317174,-98.88951
2012-01-21 20:00:00,38692,13.11,0.3133464,1.174673,0.4723265,NAN,-1.317174,NAN,0.6065063,1.177305,0.4696951,0.2040944,-1.317174,-273.15
2012-01-21 20:30:00,38693,13.1,0.3970805,1.178621,0.4683787,NAN,-1.317174,NAN,-0.313324,1.186319,0.4606808,NAN,-1.317174,NAN
2012-01-21 21:00:00,38694,13.08,-0.6442678,1.178075,0.4689251,NAN,-1.317236,NAN,-0.9045105,1.177046,0.4699537,0.5619156,-1.317263,-108.7695
2012-01-21 21:30:00,38695,13.07,-1.235148,1.179325,0.4676754,NAN,-1.317263,NAN,-1.564789,1.182598,0.464402,0.2041082,-1.317263,-273.15
2012-01-21 22:00:00,38696,13.05,-1.967152,1.179264,0.4677357,NAN,-1.317263,NAN,-2.197815,1.181219,0.465781,0.5619156,-1.317263,-108.7695
2012-01-21 22:30:00,38697,13.04,-2.290399,1.18749,0.4595101,NAN,-1.317317,NAN,-2.383759,1.187783,0.459217,0.6013221,-1.317353,-102.6304
2012-01-21 23:00:00,38698,13.03,-2.503728,1.19306,0.45394,NAN,-1.317374,NAN,-2.658478,1.226985,0.4200147,0.2041359,-1.317442,-273.15
2012-01-21 23:30:00,38699,13.02,-2.731387,1.188614,0.4583864,NAN,-1.317424,NAN,-2.815277,1.176888,0.4701122,0.6013632,-1.317442,-102.6304
2012-01-22 00:00:00,38700,13,-2.784934,1.174101,0.4728985,NAN,-1.317525,NAN,-3.228058,1.175989,0.471011,0.2041497,-1.317531,-273.15
2012-01-22 00:30:00,38701,12.99,-3.947839,1.178357,0.4686431,NAN,-1.317531,NAN,-4.646454,1.178844,0.4681562,0.5620359,-1.317531,-108.7685
2012-01-22 01:00:00,38702,12.97,-4.696466,1.169613,0.4773865,NAN,-1.317531,NAN,-4.665344,1.163931,0.4830689,0.2041497,-1.317531,-273.15
2012-01-22 01:30:00,38703,12.96,-3.417249,1.167826,0.479174,NAN,NAN,NAN,-3.00766,1.17448,0.47252,0.6282369,-1.317531,-98.88754
2012-01-22 02:00:00,38704,12.95,-3.408529,1.205562,0.441438,NAN,NAN,NAN,-3.322906,1.266227,0.3807728,NAN,NAN,NAN
2012-01-22 02:30:00,38705,12.93,-3.449127,1.21847,0.4285302,NAN,NAN,NAN,-3.73819,1.206658,0.4403424,NAN,NAN,-108.7676
2012-01-22 03:00:00,38706,12.92,-3.8523,1.197334,0.4496659,NAN,NAN,NAN,-4.343994,1.191412,0.4555882,0.2041497,-1.317531,-273.15
2012-01-22 03:30:00,38707,12.91,-6.1076,1.186603,0.4603964,NAN,NAN,NAN,-7.392212,1.180692,0.4663081,NAN,NAN,-273.15
2012-01-22 04:00:00,38708,12.9,-7.084418,1.194273,0.452727,NAN,NAN,NAN,-6.802551,1.206688,0.4403123,NAN,NAN,-273.15
2012-01-22 04:30:00,38709,12.88,-8.593246,1.206913,0.4400866,NAN,NAN,NAN,-9.922821,1.208434,0.4385663,NAN,NAN,-98.88632
2012-01-22 05:00:00,38710,12.87,-10.00415,1.204517,0.4424827,NAN,NAN,NAN,-10.33051,1.181013,0.465987,NAN,NAN,-108.7656
2012-01-22 05:30:00,38711,12.85,-11.08142,1.204395,0.4426046,NAN,NAN,NAN,-11.73242,1.210142,0.4368575,NAN,NAN,-102.6247
2012-01-22 06:00:00,38712,12.83,-11.88455,1.206921,0.4400789,NAN,NAN,NAN,-12.59406,1.2101,0.4369003,NAN,NAN,-102.6242
2012-01-22 06:30:00,38713,12.82,-12.81499,1.204998,0.4420015,NAN,NAN,NAN,-13.09262,1.20016,0.44684,NAN,NAN,NAN
2012-01-22 07:00:00,38714,12.8,-12.96099,1.206839,0.4401605,NAN,NAN,NAN,-12.20361,1.213938,0.4330616,0.6014643,-1.317531,-102.6216
2012-01-22 07:30:00,38715,12.79,-13.16502,1.207114,0.4398855,NAN,NAN,NAN,-13.3179,1.210368,0.4366316,NAN,NAN,NAN
2012-01-22 08:00:00,38716,12.78,-13.2662,1.205156,0.4418438,NAN,NAN,NAN,-13.35236,1.202486,0.4445138,NAN,NAN,-108.7606
2012-01-22 08:30:00,38717,12.77,-12.79468,1.199251,0.4477492,NAN,NAN,NAN,-12.19043,1.200285,0.4467149,NAN,NAN,-273.15
2012-01-22 09:00:00,38718,12.76,-12.09137,1.205889,0.4411106,NAN,NAN,NAN,-12.30307,1.20198,0.4450196,NAN,NAN,NAN
2012-01-22 09:30:00,38719,12.72,-11.84653,1.209129,0.4378712,NAN,NAN,NAN,-11.39944,1.210913,0.4360871,NAN,NAN,NAN
2012-01-22 10:00:00,38720,12.77,-11.03014,1.190995,0.4560052,NAN,NAN,NAN,-10.83023,1.18185,0.4651504,NAN,NAN,-273.15
2012-01-22 10:30:00,38721,12.89,-10.48139,1.182243,0.4647566,NAN,NAN,NAN,-9.965729,1.190667,0.4563334,NAN,NAN,-273.15
2012-01-22 11:00:00,38722,13.9,-8.331927,1.191688,0.455312,NAN,NAN,NAN,-4.937469,1.196041,0.4509586,NAN,NAN,-98.88335
2012-01-22 11:30:00,38723,14.62,-4.564756,1.187843,0.459157,NAN,NAN,NAN,-3.630493,1.177099,0.4699013,NAN,NAN,-96.1628
2012-01-22 12:00:00,38724,14.68,-3.440017,1.177879,0.4691205,NAN,NAN,NAN,-3.25592,1.190839,0.4561614,NAN,NAN,-273.15
2012-01-22 12:30:00,38725,14.57,-3.217293,1.186086,0.4609135,NAN,NAN,NAN,-3.193878,1.187993,0.4590068,NAN,NAN,-273.15
2012-01-22 13:00:00,38726,14.5,-2.555638,1.19444,0.4525603,NAN,NAN,NAN,-2.216217,1.197114,0.4498861,NAN,NAN,-273.15
2012-01-22 13:30:00,38727,14.46,-1.753395,1.197206,0.4497943,NAN,NAN,NAN,-1.914734,1.198776,0.4482238,NAN,NAN,-108.7724
2012-01-22 14:00:00,38728,14.47,-1.671382,1.196555,0.4504444,NAN,NAN,NAN,-1.290436,1.19816,0.4488403,NAN,NAN,NAN
2012-01-22 14:30:00,38729,14.53,-1.415167,1.196921,0.4500793,NAN,NAN,NAN,-0.8396301,1.200151,0.4468488,NAN,NAN,-273.15
2012-01-22 15:00:00,38730,14.57,-1.298241,1.198076,0.4489243,NAN,NAN,NAN,-0.8676453,1.197094,0.4499058,NAN,NAN,-273.15
2012-01-22 15:30:00,38731,14.59,-0.8100749,1.201015,0.4459849,NAN,NAN,NAN,-0.4598999,1.203985,0.4430147,NAN,NAN,-273.15
2012-01-22 16:00:00,38732,14.58,-0.5933248,1.204756,0.4422441,NAN,NAN,NAN,-0.2192688,1.199518,0.4474816,NAN,NAN,-273.15
2012-01-22 16:30:00,38733,14.58,-0.2819356,1.206443,0.4405565,NAN,NAN,NAN,-0.3957825,1.210122,0.4368776,NAN,NAN,-273.15
2012-01-22 17:00:00,38734,14.57,0.2449656,1.211043,0.4359568,NAN,NAN,NAN,0.1364746,1.212303,0.4346973,NAN,NAN,-94.0123
2012-01-22 17:30:00,38735,14.55,-0.3370656,1.21258,0.4344194,NAN,NAN,NAN,-1.747833,1.217087,0.4299127,NAN,NAN,-273.15
2012-01-22 18:00:00,38736,13.93,-2.387323,1.214756,0.4322443,NAN,NAN,NAN,-3.084686,1.21508,0.4319196,NAN,NAN,-98.8907
2012-01-22 18:30:00,38737,13.21,-3.455719,1.224214,0.4227859,NAN,NAN,NAN,-3.748688,1.226496,0.4205037,NAN,NAN,-273.15
2012-01-22 19:00:00,38738,13.17,-3.998579,1.231254,0.4157458,NAN,NAN,NAN,-4.070709,1.232711,0.4142894,NAN,NAN,NAN
2012-01-22 19:30:00,38739,13.14,-4.370635,1.234635,0.4123646,NAN,NAN,NAN,-4.53418,1.234624,0.4123764,NAN,NAN,NAN
2012-01-22 20:00:00,38740,13.12,-4.40386,1.237865,0.4091344,NAN,NAN,NAN,-4.429688,1.235855,0.4111445,NAN,NAN,-273.15
2012-01-22 20:30:00,38741,13.09,-4.541981,1.21656,0.43044,NAN,NAN,NAN,-4.948639,1.186107,0.4608926,NAN,NAN,-98.88632
2012-01-22 21:00:00,38742,13.07,-4.98537,1.200429,0.4465708,NAN,NAN,NAN,-4.688416,1.232286,0.4147136,NAN,NAN,-102.6273
2012-01-22 21:30:00,38743,13.05,-6.462335,1.195561,0.4514385,NAN,NAN,NAN,-7.851135,1.191498,0.4555018,NAN,NAN,-273.15
2012-01-22 22:00:00,38744,13.03,-8.100687,1.192021,0.4549788,NAN,NAN,NAN,-8.49707,1.190047,0.4569532,NAN,NAN,-102.6262
2012-01-22 22:30:00,38745,13.01,-9.628613,1.189857,0.4571427,NAN,NAN,NAN,-9.831024,1.19588,0.4511195,NAN,NAN,NAN
2012-01-22 23:00:00,38746,12.99,-9.79538,1.191248,0.4557517,NAN,NAN,NAN,-9.688019,1.190313,0.4566875,NAN,NAN,-273.15
2012-01-22 23:30:00,38747,12.97,-9.316694,1.19161,0.4553905,NAN,NAN,NAN,-9.249756,1.192285,0.4547149,NAN,NAN,NAN
2012-01-23 00:00:00,38748,12.96,-9.013987,1.192621,0.4543789,NAN,NAN,NAN,-8.868011,1.190196,0.4568037,NAN,NAN,-273.15
2012-01-23 00:30:00,38749,12.94,-8.961882,1.192017,0.4549827,NAN,NAN,NAN,-8.530823,1.189971,0.457029,NAN,NAN,-102.6242
2012-01-23 01:00:00,38750,12.93,-8.738317,1.192751,0.4542489,NAN,NAN,NAN,-8.783539,1.190386,0.4566135,NAN,NAN,-102.6242
2012-01-23 01:30:00,38751,12.91,-8.518729,1.193935,0.4530647,NAN,NAN,NAN,-8.321014,1.195366,0.4516342,NAN,NAN,NAN
2012-01-23 02:00:00,38752,12.9,-8.262654,1.195235,0.451765,NAN,NAN,NAN,-8.290344,1.19642,0.4505801,NAN,NAN,-98.8831
2012-01-23 02:30:00,38753,12.89,-8.339097,1.196211,0.4507889,NAN,NAN,NAN,-8.513519,1.1969,0.4501001,NAN,NAN,NAN
2012-01-23 03:00:00,38754,12.88,-8.567529,1.19681,0.4501894,NAN,NAN,NAN,-8.577179,1.196756,0.4502441,NAN,NAN,-102.6242
2012-01-23 03:30:00,38755,12.87,-8.423883,1.197562,0.449438,NAN,NAN,NAN,-8.482605,1.19697,0.4500302,NAN,NAN,-273.15
2012-01-23 04:00:00,38756,12.86,-8.280152,1.197953,0.4490474,NAN,NAN,NAN,-8.293915,1.197396,0.4496036,NAN,NAN,-108.7636
2012-01-23 04:30:00,38757,12.85,-8.203057,1.198717,0.4482824,NAN,NAN,NAN,-8.074463,1.197892,0.4491076,NAN,NAN,-102.6242
2012-01-23 05:00:00,38758,12.84,-7.786325,1.198773,0.4482269,NAN,NAN,NAN,-7.699951,1.20071,0.44629,NAN,NAN,NAN
2012-01-23 05:30:00,38759,12.83,-7.802466,1.199886,0.4471134,NAN,NAN,NAN,-7.492767,1.200192,0.4468077,NAN,NAN,-102.6246
2012-01-23 06:00:00,38760,12.83,-7.43107,1.201975,0.4450245,NAN,NAN,NAN,-7.349091,1.19953,0.4474697,NAN,NAN,-273.15
2012-01-23 06:30:00,38761,12.82,-7.530887,1.203031,0.4439685,NAN,NAN,NAN,-7.847809,1.204318,0.4426824,NAN,NAN,-98.88426
2012-01-23 07:00:00,38762,12.82,-8.596117,1.202388,0.4446121,NAN,NAN,NAN,-8.958191,1.202778,0.4442217,NAN,NAN,NAN
2012-01-23 07:30:00,38763,12.81,-9.455576,1.202725,0.4442746,NAN,NAN,NAN,-9.958984,1.204424,0.4425757,NAN,NAN,NAN
2012-01-23 08:00:00,38764,12.8,-11.45726,1.201414,0.4455865,NAN,NAN,NAN,-12.12009,1.203379,0.4436206,NAN,NAN,-98.8831
2012-01-23 08:30:00,38765,12.79,-11.9094,1.201452,0.445548,NAN,NAN,NAN,-12.12927,1.19847,0.4485295,NAN,NAN,-273.15
2012-01-23 09:00:00,38766,12.76,-11.37355,1.201509,0.4454909,NAN,NAN,NAN,-10.96194,1.203107,0.443893,NAN,NAN,NAN
2012-01-23 09:30:00,38767,12.83,-10.06227,1.202485,0.4445148,NAN,NAN,NAN,-9.662079,1.202157,0.4448431,NAN,NAN,NAN
2012-01-23 10:00:00,38768,13.41,-8.850351,1.201712,0.445288,NAN,NAN,NAN,-8.446381,1.200989,0.4460105,NAN,NAN,-108.7632
2012-01-23 10:30:00,38769,14.55,-7.881048,1.202468,0.4445321,NAN,NAN,NAN,-7.57486,1.203951,0.4430491,NAN,NAN,-102.6243
2012-01-23 11:00:00,38770,14.63,-6.63282,1.203547,0.4434527,NAN,NAN,NAN,-5.829559,1.198008,0.4489923,NAN,NAN,-102.6261
2012-01-23 11:30:00,38771,14.95,-5.276131,1.202184,0.4448157,NAN,NAN,NAN,-5.088013,1.200659,0.4463412,NAN,NAN,NAN
2012-01-23 12:00:00,38772,14.9,-4.703429,1.199768,0.4472318,NAN,NAN,NAN,-4.492218,1.197034,0.4499662,NAN,NAN,NAN
2012-01-23 12:30:00,38773,14.87,-4.138018,1.207354,0.4396459,NAN,NAN,NAN,-3.641266,1.263493,0.3835068,NAN,NAN,-96.16295
2012-01-23 13:00:00,38774,14.81,-3.049755,1.200786,0.4462135,NAN,NAN,NAN,-2.864532,1.282223,0.3647766,NAN,NAN,-273.15
2012-01-23 13:30:00,38775,14.76,-2.671637,1.274686,0.3723136,NAN,NAN,NAN,-2.672333,1.279694,0.3673061,NAN,NAN,-273.15
2012-01-23 14:00:00,38776,14.74,-2.278511,1.267713,0.3792871,NAN,NAN,NAN,-2.085205,1.293036,0.3539639,NAN,NAN,-273.15
2012-01-23 14:30:00,38777,14.72,-1.780289,1.279903,0.3670966,NAN,NAN,NAN,-1.440887,1.294572,0.3524281,NAN,NAN,-273.15
2012-01-23 15:00:00,38778,14.71,-1.476371,1.257486,0.3895137,NAN,NAN,NAN,-1.557861,1.264379,0.382621,NAN,NAN,-108.7695
2012-01-23 15:30:00,38779,14.7,-1.352906,1.087175,0.5598251,NAN,NAN,NAN,-1.304504,1.294897,0.3521031,NAN,NAN,-273.15
2012-01-23 16:00:00,38780,14.72,-1.458146,1.09168,0.5553203,NAN,NAN,NAN,-1.616394,1.230343,0.4166566,NAN,NAN,-102.6304
2012-01-23 16:30:00,38781,14.74,-1.79142,1.246392,0.4006077,NAN,NAN,NAN,-1.850647,1.244762,0.4022382,NAN,NAN,-273.15
2012-01-23 17:00:00,38782,14.76,-1.745543,1.262015,0.3849852,NAN,NAN,NAN,-1.88974,1.265599,0.3814007,NAN,NAN,-108.7695
2012-01-23 17:30:00,38783,14.21,-1.641789,1.267407,0.3795926,NAN,NAN,NAN,-1.567627,1.268345,0.3786553,NAN,NAN,-273.15
2012-01-23 18:00:00,38784,13.36,-1.891541,1.268186,0.3788139,NAN,NAN,NAN,-2.133026,1.266028,0.3809723,NAN,NAN,NAN
2012-01-23 18:30:00,38785,13.15,-2.293957,1.216045,0.4309545,NAN,NAN,NAN,-2.541473,1.215306,0.4316936,NAN,NAN,-273.15
2012-01-23 19:00:00,38786,13.15,-2.792386,1.205194,0.4418063,NAN,NAN,NAN,-2.992767,1.194402,0.4525975,NAN,NAN,-273.15
2012-01-23 19:30:00,38787,13.13,-2.979645,1.200001,0.4469993,NAN,NAN,NAN,-3.208588,1.198896,0.4481041,NAN,NAN,-108.7692
2012-01-23 20:00:00,38788,13.11,-3.500199,1.19987,0.4471296,NAN,NAN,NAN,-3.990265,1.198151,0.4488485,NAN,NAN,-273.15
2012-01-23 20:30:00,38789,13.08,-4.482786,1.209583,0.4374171,NAN,NAN,NAN,-4.945343,1.214851,0.4321489,NAN,NAN,-273.15
2012-01-23 21:00:00,38790,13.07,-5.181948,1.211971,0.4350293,NAN,NAN,NAN,-5.496002,1.215583,0.4314169,NAN,NAN,-108.7675
2012-01-23 21:30:00,38791,13.05,-5.558577,1.214054,0.4329463,NAN,NAN,NAN,-6.19101,1.214004,0.4329962,NAN,NAN,-108.7669
2012-01-23 22:00:00,38792,13.03,-6.774561,1.213564,0.4334362,NAN,NAN,NAN,-7.243652,1.197795,0.4492052,NAN,NAN,-102.6273
2012-01-23 22:30:00,38793,13.01,-8.032406,1.217558,0.4294417,NAN,NAN,NAN,-8.836517,1.219778,0.4272221,NAN,NAN,-273.15
2012-01-23 23:00:00,38794,12.99,-9.139647,1.216686,0.4303141,NAN,NAN,NAN,-9.385315,1.204753,0.4422466,NAN,NAN,-273.15
2012-01-23 23:30:00,38795,12.97,-10.45298,1.21274,0.4342603,NAN,NAN,NAN,-11.68799,1.202418,0.4445817,NAN,NAN,-98.8835
2012-01-24 00:00:00,38796,12.94,-12.48343,1.206447,0.4405524,NAN,NAN,NAN,-14.03519,1.198957,0.4480431,NAN,NAN,NAN
2012-01-24 00:30:00,38797,12.92,-14.83305,1.198048,0.4489521,NAN,NAN,NAN,-15.47443,1.20145,0.44555,NAN,NAN,-273.15
2012-01-24 01:00:00,38798,12.89,-15.72711,1.082292,0.5647075,NAN,NAN,NAN,-15.42142,1.200602,0.4463978,NAN,NAN,-102.6212
2012-01-24 01:30:00,38799,12.86,-16.36143,1.16419,0.4828095,NAN,NAN,NAN,-17.18356,1.198427,0.448573,NAN,NAN,-273.15
2012-01-24 02:00:00,38800,12.84,-17.54477,1.596547,0.05045262,NAN,NAN,NAN,-18.13589,2.648442,-1.001442,NAN,NAN,-108.7579
2012-01-24 02:30:00,38801,12.81,-18.75634,1.5422,0.1048,NAN,NAN,NAN,-19.23691,1.202288,0.4447123,NAN,NAN,NAN
2012-01-24 03:00:00,38802,12.79,-19.25239,1.256622,0.3903779,NAN,NAN,NAN,-18.74983,1.213091,0.4339091,NAN,NAN,-108.7568
2012-01-24 03:30:00,38803,12.76,-19.14294,1.212701,0.4342991,NAN,NAN,NAN,-19.77786,1.216416,0.4305837,NAN,NAN,-108.7563
2012-01-24 04:00:00,38804,12.74,-19.85659,1.345389,0.3016109,NAN,NAN,NAN,-19.91461,1.241122,0.4058778,NAN,NAN,NAN
2012-01-24 04:30:00,38805,12.72,-20.62605,1.215058,0.4319417,NAN,NAN,NAN,-21.0854,1.219998,0.4270022,NAN,NAN,-108.7551
2012-01-24 05:00:00,38806,12.71,-21.29441,1.323349,0.3236504,NAN,NAN,NAN,-21.56152,1.16606,0.4809395,NAN,NAN,-108.7547
2012-01-24 05:30:00,38807,12.69,-22.05528,1.305706,0.3412935,NAN,NAN,NAN,-22.13589,1.188694,0.4583057,NAN,NAN,-102.6144
2012-01-24 06:00:00,38808,12.67,-22.49893,1.188854,0.4581463,NAN,NAN,NAN,-22.73666,1.195888,0.4511119,NAN,NAN,-102.6134
2012-01-24 06:30:00,38809,12.66,-22.85237,1.202471,0.4445285,NAN,NAN,NAN,-23.21049,1.200496,0.4465044,NAN,NAN,-108.7522
2012-01-24 07:00:00,38810,12.64,-23.14946,1.204214,0.4427863,NAN,NAN,NAN,-23.19447,1.20723,0.4397697,NAN,NAN,-273.15
2012-01-24 07:30:00,38811,12.63,-23.71404,1.204063,0.4429365,NAN,NAN,NAN,-23.94876,1.202542,0.4444581,NAN,NAN,NAN
2012-01-24 08:00:00,38812,12.62,-24.13177,1.205951,0.4410491,NAN,NAN,NAN,-24.29982,1.208376,0.4386239,NAN,NAN,-102.6117
2012-01-24 08:30:00,38813,12.61,-24.25883,1.202717,0.4442831,NAN,NAN,NAN,-24.20189,1.199067,0.4479328,NAN,NAN,NAN
2012-01-24 09:00:00,38814,12.57,-24.41965,1.198351,0.4486489,NAN,NAN,NAN,-24.75467,1.192967,0.454033,NAN,NAN,NAN
2012-01-24 09:30:00,38815,12.55,-24.48144,1.200683,0.4463167,NAN,NAN,NAN,-24.33083,1.206392,0.4406081,NAN,NAN,-108.7506
2012-01-24 10:00:00,38816,14.85,-22.07351,1.206821,0.4401789,NAN,NAN,NAN,-20.22188,1.20284,0.4441596,NAN,NAN,-273.15
2012-01-24 10:30:00,38817,15.19,-19.02287,1.207291,0.4397086,NAN,NAN,NAN,-18.32385,1.209277,0.4377232,NAN,NAN,-273.15
2012-01-24 11:00:00,38818,14.99,-17.19291,1.216249,0.4307513,NAN,NAN,NAN,-15.62265,1.218582,0.4284178,NAN,NAN,-273.15
2012-01-24 11:30:00,38819,14.85,-14.57048,1.220322,0.4266775,NAN,NAN,NAN,-13.19037,1.220421,0.426579,NAN,NAN,-273.15
2012-01-24 12:00:00,38820,14.73,-12.2823,1.225744,0.4212562,NAN,NAN,-175.5538,-11.58612,1.235924,0.4110763,NAN,NAN,-102.6304
2012-01-24 12:30:00,38821,14.62,-10.75543,1.223244,0.4237555,NAN,NAN,NAN,-9.987366,1.213193,0.4338068,NAN,NAN,NAN
2012-01-24 13:00:00,38822,14.57,-8.366923,1.204015,0.442985,NAN,NAN,NAN,-6.804169,1.210634,0.4363661,NAN,NAN,-273.15
2012-01-24 13:30:00,38823,14.54,-6.965998,1.205891,0.4411089,NAN,NAN,NAN,-6.398438,1.212544,0.4344561,NAN,NAN,-98.89268
2012-01-24 14:00:00,38824,14.56,-5.594373,1.211004,0.4359959,NAN,NAN,NAN,-5.385315,1.203953,0.4430468,NAN,NAN,-273.15
2012-01-24 14:30:00,38825,14.6,-4.777041,1.205318,0.4416817,NAN,NAN,NAN,-4.232422,1.203566,0.4434342,NAN,NAN,-273.15
2012-01-24 15:00:00,38826,14.63,-3.499281,1.205205,0.4417952,NAN,NAN,NAN,-3.091553,1.204127,0.4428726,NAN,NAN,-273.15
2012-01-24 15:30:00,38827,14.65,-2.520016,1.205135,0.4418648,NAN,NAN,NAN,-2.26651,1.207957,0.4390429,NAN,NAN,-273.15
2012-01-24 16:00:00,38828,14.66,-1.472511,1.207466,0.4395337,NAN,NAN,NAN,-0.2702942,1.216398,0.4306022,NAN,NAN,NAN
2012-01-24 16:30:00,38829,14.64,-0.1675629,1.209596,0.4374037,NAN,NAN,NAN,-0.7472839,1.216333,0.4306672,NAN,NAN,-273.15
2012-01-24 17:00:00,38830,14.65,-1.00509,1.207206,0.4397941,NAN,NAN,NAN,-1.58313,1.201503,0.445497,NAN,NAN,-102.6312
2012-01-24 17:30:00,38831,14.46,-1.873825,1.204381,0.442619,NAN,NAN,NAN,-2.243256,1.205021,0.4419788,NAN,NAN,-273.15
2012-01-24 18:00:00,38832,13.36,-2.59365,1.201588,0.4454123,NAN,NAN,NAN,-2.897705,1.198591,0.4484086,NAN,NAN,-108.7695
2012-01-24 18:30:00,38833,13.16,-3.089786,1.197337,0.4496633,NAN,NAN,NAN,-3.327911,1.197637,0.449363,NAN,NAN,-98.88931
2012-01-24 19:00:00,38834,13.15,-3.526498,1.196269,0.4507311,NAN,NAN,NAN,-3.66214,1.192922,0.4540781,NAN,NAN,-102.6291
2012-01-24 19:30:00,38835,13.12,-3.870216,1.19769,0.4493095,NAN,NAN,NAN,-3.887238,1.199374,0.4476264,NAN,NAN,-102.6283
2012-01-24 20:00:00,38836,13.1,-4.204122,1.196154,0.4508463,NAN,NAN,NAN,-4.393311,1.204198,0.4428024,NAN,NAN,-102.628
2012-01-24 20:30:00,38837,13.08,-4.615622,1.196627,0.4503734,NAN,NAN,NAN,-4.759796,1.194455,0.4525449,NAN,NAN,NAN
2012-01-24 21:00:00,38838,13.05,-4.861739,1.19545,0.4515495,NAN,NAN,NAN,-4.99884,1.18996,0.4570403,NAN,NAN,-108.7666
2012-01-24 21:30:00,38839,13.03,-5.07671,1.195005,0.4519954,NAN,NAN,NAN,-5.219574,1.194422,0.4525782,NAN,NAN,-102.6273
2012-01-24 22:00:00,38840,13.02,-5.288707,1.194532,0.4524683,NAN,NAN,NAN,-5.60202,1.196538,0.4504619,NAN,NAN,-102.6273
2012-01-24 22:30:00,38841,13,-7.4576,1.19264,0.4543599,NAN,NAN,NAN,-8.207672,1.193652,0.4533482,NAN,NAN,-108.7665
2012-01-24 23:00:00,38842,12.98,-8.392337,1.189298,0.4577021,NAN,NAN,NAN,-8.372101,1.188359,0.4586413,NAN,NAN,-108.7661
2012-01-24 23:30:00,38843,12.96,-7.789273,1.189501,0.4574984,NAN,NAN,NAN,-7.828979,1.192533,0.4544665,NAN,NAN,NAN
2012-01-25 00:00:00,38844,12.94,-8.450939,1.191134,0.4558655,NAN,NAN,NAN,-8.664978,1.199509,0.4474907,NAN,NAN,-102.6256
2012-01-25 00:30:00,38845,12.92,-8.990921,1.194114,0.4528856,NAN,NAN,NAN,-9.659912,1.19234,0.4546597,NAN,NAN,-273.15
2012-01-25 01:00:00,38846,12.9,-9.633716,1.191549,0.4554513,NAN,NAN,NAN,-9.958649,1.188719,0.4582806,NAN,NAN,-102.6243
2012-01-25 01:30:00,38847,12.88,-8.915693,1.196188,0.450812,NAN,NAN,NAN,-7.810425,1.199474,0.4475255,NAN,NAN,NAN
2012-01-25 02:00:00,38848,12.87,-7.974494,1.201435,0.4455649,NAN,NAN,NAN,-8.512817,1.190011,0.4569886,NAN,NAN,-108.7636
2012-01-25 02:30:00,38849,12.86,-8.022048,1.207569,0.4394307,NAN,NAN,NAN,-7.317047,1.224266,0.4227344,NAN,NAN,NAN
2012-01-25 03:00:00,38850,12.85,-7.154798,1.232468,0.4145322,NAN,NAN,NAN,-7.329254,1.236075,0.4109247,NAN,NAN,NAN
2012-01-25 03:30:00,38851,12.84,-7.351748,1.224119,0.4228805,NAN,NAN,NAN,-7.621124,1.222579,0.4244208,NAN,NAN,-102.6259
2012-01-25 04:00:00,38852,12.83,-7.319154,1.219195,0.4278048,NAN,NAN,NAN,-6.81781,1.221465,0.4255352,NAN,NAN,-102.6268
2012-01-25 04:30:00,38853,12.82,-6.41893,1.211705,0.4352951,NAN,NAN,NAN,-6.063202,1.204406,0.4425939,NAN,NAN,-273.15
2012-01-25 05:00:00,38854,12.82,-6.570823,1.207145,0.4398544,NAN,NAN,NAN,-7.147797,1.209853,0.4371474,NAN,NAN,-273.15
2012-01-25 05:30:00,38855,12.82,-6.804036,1.206914,0.4400858,NAN,NAN,NAN,-6.491577,1.204428,0.4425722,NAN,NAN,-102.6273
2012-01-25 06:00:00,38856,12.81,-6.409506,1.204711,0.4422886,NAN,NAN,NAN,-7.249603,1.204688,0.4423121,NAN,NAN,-273.15
2012-01-25 06:30:00,38857,12.81,-7.947751,1.203401,0.4435988,NAN,NAN,NAN,-8.308777,1.209179,0.437821,NAN,NAN,-108.7665
